x,y,z,cell_type,volume
-46.87391345571852,46.269908013748235,40.55353913484547,MCF7_core,3179.005550704689
-46.87391345571852,63.09532910965669,40.55353913484547,MCF7_core,3311.622351500984
-46.87391345571852,79.92075020556514,40.55353913484547,MCF7_core,2535.8092663173948
-32.30267135729119,-79.92075020556517,40.55353913484547,MCF7_core,2910.156380506877
-32.30267135729119,-63.095329109656724,40.55353913484547,MCF7_core,2683.7963628049415
-32.30267135729119,-46.26990801374827,40.55353913484547,MCF7_core,3660.6230422945564
-32.30267135729119,-29.444486917839818,40.55353913484547,MCF7_core,2867.5829917110477
-32.30267135729119,-12.61906582193136,40.55353913484547,MCF7_core,3008.6901753231746
-32.30267135729119,4.206355273977097,40.55353913484547,MCF7_core,3304.742816649141
-32.30267135729119,21.031776369885556,40.55353913484547,MCF7_core,3471.8228902143146
-32.30267135729119,37.85719746579401,40.55353913484547,MCF7_core,3014.690158151051
-32.30267135729119,54.68261856170246,40.55353913484547,MCF7_core,2816.340657722751
-32.30267135729119,71.50803965761092,40.55353913484547,MCF7_core,3341.11214313601
-32.30267135729119,88.33346075351938,40.55353913484547,MCF7_core,3157.6451880724726
-17.731429258863855,-88.3334607535194,40.55353913484547,MCF7_core,2930.809745836001
-17.731429258863855,-71.50803965761095,40.55353913484547,MCF7_core,3615.4091500275276
-17.731429258863855,-54.6826185617025,40.55353913484547,MCF7_core,2990.8966245174797
-17.731429258863855,-37.857197465794044,40.55353913484547,MCF7_core,2989.496859134759
-17.731429258863855,-21.031776369885588,40.55353913484547,MCF7_core,2631.0444199437397
-17.731429258863855,-4.206355273977131,40.55353913484547,MCF7_core,3516.1192853200682
-17.731429258863855,12.619065821931326,40.55353913484547,MCF7_core,2703.6398938020843
-17.731429258863855,29.444486917839782,40.55353913484547,MCF7_core,3045.3170762867417
-17.731429258863855,46.269908013748235,40.55353913484547,MCF7_core,2590.8740423610925
-17.731429258863855,63.09532910965669,40.55353913484547,MCF7_core,3553.3403389752702
-17.731429258863855,79.92075020556514,40.55353913484547,MCF7_core,3192.472287123277
-3.1601871604365233,-96.74617130147362,40.55353913484547,MCF7_core,2701.6393403191364
-3.1601871604365233,-79.92075020556517,40.55353913484547,MCF7_core,3382.624304015367
-3.1601871604365233,-63.095329109656724,40.55353913484547,MCF7_core,3376.202306234854
-3.1601871604365233,-46.26990801374827,40.55353913484547,MCF7_core,2824.4030613394343
-3.1601871604365233,-29.444486917839818,40.55353913484547,MCF7_core,2691.8608907625794
-3.1601871604365233,-12.61906582193136,40.55353913484547,MCF7_core,2780.0215178094527
-3.1601871604365233,4.206355273977097,40.55353913484547,MCF7_core,3125.6753313404606
-3.1601871604365233,21.031776369885556,40.55353913484547,MCF7_core,2547.1643797738216
-3.1601871604365233,37.85719746579401,40.55353913484547,MCF7_core,3027.4475306421027
-3.1601871604365233,54.68261856170246,40.55353913484547,MCF7_core,3408.3418234777173
-3.1601871604365233,71.50803965761092,40.55353913484547,MCF7_core,3236.9262571034096
-3.1601871604365233,88.33346075351938,40.55353913484547,MCF7_core,3126.791220479984
11.411054937990809,-88.3334607535194,40.55353913484547,MCF7_core,2860.334551618604
11.411054937990809,-71.50803965761095,40.55353913484547,MCF7_core,3578.3256384490887
11.411054937990809,-54.6826185617025,40.55353913484547,MCF7_core,2850.1989356010426
11.411054937990809,-37.857197465794044,40.55353913484547,MCF7_core,3620.3132540219517
11.411054937990809,-21.031776369885588,40.55353913484547,MCF7_core,2887.912318492368
11.411054937990809,-4.206355273977131,40.55353913484547,MCF7_core,2535.2055916322743
11.411054937990809,12.619065821931326,40.55353913484547,MCF7_core,2879.3996514347546
11.411054937990809,29.444486917839782,40.55353913484547,MCF7_core,2603.685763929648
11.411054937990809,46.269908013748235,40.55353913484547,MCF7_core,2504.8537915404418
11.411054937990809,63.09532910965669,40.55353913484547,MCF7_core,3640.116363414179
11.411054937990809,79.92075020556514,40.55353913484547,MCF7_core,2915.772255985504
25.98229703641814,-79.92075020556517,40.55353913484547,MCF7_core,3637.9753447623475
25.98229703641814,-63.095329109656724,40.55353913484547,MCF7_core,3532.0109955991957
25.98229703641814,-46.26990801374827,40.55353913484547,MCF7_core,2686.4707484776627
25.98229703641814,-29.444486917839818,40.55353913484547,MCF7_core,3238.1996288449554
25.98229703641814,-12.61906582193136,40.55353913484547,MCF7_core,3664.3561793822637
25.98229703641814,4.206355273977097,40.55353913484547,MCF7_core,2979.39004222659
25.98229703641814,21.031776369885556,40.55353913484547,MCF7_core,2760.9538581073475
25.98229703641814,37.85719746579401,40.55353913484547,MCF7_core,3703.9886676017495
25.98229703641814,54.68261856170246,40.55353913484547,MCF7_core,3532.747247082272
25.98229703641814,71.50803965761092,40.55353913484547,MCF7_core,3496.0195806855563
25.98229703641814,88.33346075351938,40.55353913484547,MCF7_core,3540.490323043362
40.55353913484547,-71.50803965761095,40.55353913484547,MCF7_core,2735.144275753409
40.55353913484547,-54.6826185617025,40.55353913484547,MCF7_core,3597.79223599061
40.55353913484547,-37.857197465794044,40.55353913484547,MCF7_core,2527.9193040546124
40.55353913484547,-21.031776369885588,40.55353913484547,MCF7_core,2986.0576014081444
40.55353913484547,-4.206355273977131,40.55353913484547,MCF7_core,3440.7815680809263
40.55353913484547,12.619065821931326,40.55353913484547,MCF7_core,3444.0814209737664
40.55353913484547,29.444486917839782,40.55353913484547,MCF7_core,2825.1144651938635
40.55353913484547,46.269908013748235,40.55353913484547,MCF7_core,2816.008463228384
40.55353913484547,63.09532910965669,40.55353913484547,MCF7_core,3564.0446032855452
40.55353913484547,79.92075020556514,40.55353913484547,MCF7_core,2956.3988251331093
55.124781233272806,-63.095329109656724,40.55353913484547,MCF7_core,3171.0484567700105
55.124781233272806,-46.26990801374827,40.55353913484547,MCF7_core,2709.7649656147337
55.124781233272806,-29.444486917839818,40.55353913484547,MCF7_core,2668.632354421374
55.124781233272806,-12.61906582193136,40.55353913484547,MCF7_core,2909.815439148003
55.124781233272806,4.206355273977097,40.55353913484547,MCF7_core,3057.5295683020295
55.124781233272806,21.031776369885556,40.55353913484547,MCF7_core,2685.0478340278187
55.124781233272806,37.85719746579401,40.55353913484547,MCF7_core,3591.966249246894
55.124781233272806,54.68261856170246,40.55353913484547,MCF7_core,3522.7811398195727
55.124781233272806,71.50803965761092,40.55353913484547,MCF7_core,3153.8992317884117
69.69602333170013,-54.6826185617025,40.55353913484547,MCF7_core,3356.2908533375544
69.69602333170013,-37.857197465794044,40.55353913484547,MCF7_core,2827.0283414224446
69.69602333170013,-21.031776369885588,40.55353913484547,MCF7_core,2902.2302651932055
69.69602333170013,-4.206355273977131,40.55353913484547,MCF7_core,2894.034585573576
69.69602333170013,12.619065821931326,40.55353913484547,MCF7_core,3007.819955490572
69.69602333170013,29.444486917839782,40.55353913484547,MCF7_core,3294.8300873896915
69.69602333170013,46.269908013748235,40.55353913484547,MCF7_core,2684.4868282996663
69.69602333170013,63.09532910965669,40.55353913484547,MCF7_core,2675.5349530496696
84.26726543012747,-46.26990801374827,40.55353913484547,MCF7_core,3313.0021286199117
84.26726543012747,-29.444486917839818,40.55353913484547,MCF7_core,2917.4417286438934
84.26726543012747,-12.61906582193136,40.55353913484547,MCF7_core,2814.8653012191016
84.26726543012747,4.206355273977097,40.55353913484547,MCF7_core,2814.169091092011
84.26726543012747,21.031776369885556,40.55353913484547,MCF7_core,2615.142448991226
84.26726543012747,37.85719746579401,40.55353913484547,MCF7_core,3350.92494675531
-86.38128447702341,-12.61906582193136,55.124781233272806,MCF7_core,3170.9254837071726
-86.38128447702341,4.206355273977097,55.124781233272806,MCF7_core,3242.7337154158677
-86.38128447702341,21.031776369885556,55.124781233272806,MCF7_core,2864.589813010386
-71.81004237859608,-37.857197465794044,55.124781233272806,MCF7_core,3496.6897919228018
-71.81004237859608,-21.031776369885588,55.124781233272806,MCF7_core,2700.9419645892904
-71.81004237859608,-4.206355273977131,55.124781233272806,MCF7_core,3643.2119022039387
-71.81004237859608,12.619065821931326,55.124781233272806,MCF7_core,3130.980653559614
-71.81004237859608,29.444486917839782,55.124781233272806,MCF7_core,3060.6066377441566
-71.81004237859608,46.269908013748235,55.124781233272806,MCF7_core,3257.660635369044
-57.23880028016874,-63.095329109656724,55.124781233272806,MCF7_core,3534.1176721496145
-57.23880028016874,-46.26990801374827,55.124781233272806,MCF7_core,2807.460771383924
-57.23880028016874,-29.444486917839818,55.124781233272806,MCF7_core,2724.852501811924
-57.23880028016874,-12.61906582193136,55.124781233272806,MCF7_core,2636.5887343506197
-57.23880028016874,4.206355273977097,55.124781233272806,MCF7_core,2901.610014784611
-57.23880028016874,21.031776369885556,55.124781233272806,MCF7_core,3486.3445486475343
-57.23880028016874,37.85719746579401,55.124781233272806,MCF7_core,3083.081027409112
-57.23880028016874,54.68261856170246,55.124781233272806,MCF7_core,3420.620234475283
-42.667558181741406,-71.50803965761095,55.124781233272806,MCF7_core,2515.8163790755634
-42.667558181741406,-54.6826185617025,55.124781233272806,MCF7_core,3011.5554585813334
-42.667558181741406,-37.857197465794044,55.124781233272806,MCF7_core,3643.0432654835618
-42.667558181741406,-21.031776369885588,55.124781233272806,MCF7_core,2527.1034083535646
-42.667558181741406,-4.206355273977131,55.124781233272806,MCF7_core,3283.695704663356
-42.667558181741406,12.619065821931326,55.124781233272806,MCF7_core,2887.733536737822
-42.667558181741406,29.444486917839782,55.124781233272806,MCF7_core,3536.5180635130373
-42.667558181741406,46.269908013748235,55.124781233272806,MCF7_core,2585.22878746167
-42.667558181741406,63.09532910965669,55.124781233272806,MCF7_core,2947.2982684012077
-28.096316083314075,-79.92075020556517,55.124781233272806,MCF7_core,3380.4209025837326
-28.096316083314075,-63.095329109656724,55.124781233272806,MCF7_core,3119.484321167009
-28.096316083314075,-46.26990801374827,55.124781233272806,MCF7_core,2772.001008445776
-28.096316083314075,-29.444486917839818,55.124781233272806,MCF7_core,3607.292166143246
-28.096316083314075,-12.61906582193136,55.124781233272806,MCF7_core,2910.3207945000336
-28.096316083314075,4.206355273977097,55.124781233272806,MCF7_core,3588.205382884403
-28.096316083314075,21.031776369885556,55.124781233272806,MCF7_core,3092.2415517924205
-28.096316083314075,37.85719746579401,55.124781233272806,MCF7_core,3584.8582524849567
-28.096316083314075,54.68261856170246,55.124781233272806,MCF7_core,3626.0764875357
-28.096316083314075,71.50803965761092,55.124781233272806,MCF7_core,2712.0650096173094
-13.525073984886742,-88.3334607535194,55.124781233272806,MCF7_core,3515.490818752066
-13.525073984886742,-71.50803965761095,55.124781233272806,MCF7_core,3667.326605920982
-13.525073984886742,-54.6826185617025,55.124781233272806,MCF7_core,3236.9643393894066
-13.525073984886742,-37.857197465794044,55.124781233272806,MCF7_core,3638.923249791239
-13.525073984886742,-21.031776369885588,55.124781233272806,MCF7_core,3342.1449403696615
-13.525073984886742,-4.206355273977131,55.124781233272806,MCF7_core,3646.1761673817855
-13.525073984886742,12.619065821931326,55.124781233272806,MCF7_core,3107.493445344053
-13.525073984886742,29.444486917839782,55.124781233272806,MCF7_core,3120.207073039799
-13.525073984886742,46.269908013748235,55.124781233272806,MCF7_core,3332.5386757947263
-13.525073984886742,63.09532910965669,55.124781233272806,MCF7_core,2852.110483393446
-13.525073984886742,79.92075020556514,55.124781233272806,MCF7_core,3281.8017954093248
1.046168113540591,-79.92075020556517,55.124781233272806,MCF7_core,2591.007254030129
1.046168113540591,-63.095329109656724,55.124781233272806,MCF7_core,2785.0933618445456
1.046168113540591,-46.26990801374827,55.124781233272806,MCF7_core,3271.093043818758
1.046168113540591,-29.444486917839818,55.124781233272806,MCF7_core,2902.3928679325827
1.046168113540591,-12.61906582193136,55.124781233272806,MCF7_core,3690.9579384114386
1.046168113540591,4.206355273977097,55.124781233272806,MCF7_core,3042.497814327287
1.046168113540591,21.031776369885556,55.124781233272806,MCF7_core,3623.0083715682995
1.046168113540591,37.85719746579401,55.124781233272806,MCF7_core,3019.007839874619
1.046168113540591,54.68261856170246,55.124781233272806,MCF7_core,3062.92619846931
1.046168113540591,71.50803965761092,55.124781233272806,MCF7_core,3030.057506427737
1.046168113540591,88.33346075351938,55.124781233272806,MCF7_core,3010.894302262482
15.617410211967922,-71.50803965761095,55.124781233272806,MCF7_core,2968.4361785092888
15.617410211967922,-54.6826185617025,55.124781233272806,MCF7_core,3675.1056634454962
15.617410211967922,-37.857197465794044,55.124781233272806,MCF7_core,3502.1638930012373
15.617410211967922,-21.031776369885588,55.124781233272806,MCF7_core,3641.2934141110795
15.617410211967922,-4.206355273977131,55.124781233272806,MCF7_core,3515.2962266876802
15.617410211967922,12.619065821931326,55.124781233272806,MCF7_core,2660.834491193188
15.617410211967922,29.444486917839782,55.124781233272806,MCF7_core,2932.7230605926047
15.617410211967922,46.269908013748235,55.124781233272806,MCF7_core,3184.8234006154034
15.617410211967922,63.09532910965669,55.124781233272806,MCF7_core,2672.0452699760335
15.617410211967922,79.92075020556514,55.124781233272806,MCF7_core,3479.4694064754804
30.188652310395252,-79.92075020556517,55.124781233272806,MCF7_core,3187.2980352483946
30.188652310395252,-63.095329109656724,55.124781233272806,MCF7_core,3602.2446999909153
30.188652310395252,-46.26990801374827,55.124781233272806,MCF7_core,3664.1300157689448
30.188652310395252,-29.444486917839818,55.124781233272806,MCF7_core,2813.993787819593
30.188652310395252,-12.61906582193136,55.124781233272806,MCF7_core,2936.485048176201
30.188652310395252,4.206355273977097,55.124781233272806,MCF7_core,3712.6428980559467
30.188652310395252,21.031776369885556,55.124781233272806,MCF7_core,2513.534767473004
30.188652310395252,37.85719746579401,55.124781233272806,MCF7_core,2667.4716240720154
30.188652310395252,54.68261856170246,55.124781233272806,MCF7_core,3685.783467341782
30.188652310395252,71.50803965761092,55.124781233272806,MCF7_core,3171.9738010095816
44.75989440882259,-71.50803965761095,55.124781233272806,MCF7_core,3249.5682282965417
44.75989440882259,-54.6826185617025,55.124781233272806,MCF7_core,3640.3786290219023
44.75989440882259,-37.857197465794044,55.124781233272806,MCF7_core,3152.7382640276337
44.75989440882259,-21.031776369885588,55.124781233272806,MCF7_core,3423.275606577956
44.75989440882259,-4.206355273977131,55.124781233272806,MCF7_core,3573.585928492571
44.75989440882259,12.619065821931326,55.124781233272806,MCF7_core,3580.8991571311326
44.75989440882259,29.444486917839782,55.124781233272806,MCF7_core,2706.527451801277
44.75989440882259,46.269908013748235,55.124781233272806,MCF7_core,2577.4521342456233
44.75989440882259,63.09532910965669,55.124781233272806,MCF7_core,3156.2746207218943
59.33113650724992,-63.095329109656724,55.124781233272806,MCF7_core,3637.4122972738373
59.33113650724992,-46.26990801374827,55.124781233272806,MCF7_core,2896.0256056546245
59.33113650724992,-29.444486917839818,55.124781233272806,MCF7_core,3633.0570649049505
59.33113650724992,-12.61906582193136,55.124781233272806,MCF7_core,2900.8374958929344
59.33113650724992,4.206355273977097,55.124781233272806,MCF7_core,3051.107793190787
59.33113650724992,21.031776369885556,55.124781233272806,MCF7_core,3343.8497307837033
59.33113650724992,37.85719746579401,55.124781233272806,MCF7_core,3597.804782476419
59.33113650724992,54.68261856170246,55.124781233272806,MCF7_core,3298.5751860632713
73.90237860567724,-37.857197465794044,55.124781233272806,MCF7_core,3575.0494592135724
73.90237860567724,-21.031776369885588,55.124781233272806,MCF7_core,3207.3687956062586
73.90237860567724,-4.206355273977131,55.124781233272806,MCF7_core,2787.215057353484
73.90237860567724,12.619065821931326,55.124781233272806,MCF7_core,3712.0975986225985
73.90237860567724,29.444486917839782,55.124781233272806,MCF7_core,3639.169035434973
73.90237860567724,46.269908013748235,55.124781233272806,MCF7_core,3642.1332292809275
88.47362070410458,-12.61906582193136,55.124781233272806,MCF7_core,3406.9375334064903
88.47362070410458,4.206355273977097,55.124781233272806,MCF7_core,3656.9059871799645
-76.01639765257319,-4.206355273977131,69.69602333170013,MCF7_core,3516.4448906329976
-76.01639765257319,12.619065821931326,69.69602333170013,MCF7_core,3032.32551928738
-61.445155554145856,-46.26990801374827,69.69602333170013,MCF7_core,3637.6204172089956
-61.445155554145856,-29.444486917839818,69.69602333170013,MCF7_core,2530.4034222480595
-61.445155554145856,-12.61906582193136,69.69602333170013,MCF7_core,2914.9146069862813
-61.445155554145856,4.206355273977097,69.69602333170013,MCF7_core,3675.1664602431465
-61.445155554145856,21.031776369885556,69.69602333170013,MCF7_core,2642.4087417260307
-61.445155554145856,37.85719746579401,69.69602333170013,MCF7_core,3513.964651847642
-46.87391345571852,-54.6826185617025,69.69602333170013,MCF7_core,3104.6062684813965
-46.87391345571852,-37.857197465794044,69.69602333170013,MCF7_core,3026.1194251953134
-46.87391345571852,-21.031776369885588,69.69602333170013,MCF7_core,3164.767908906184
-46.87391345571852,-4.206355273977131,69.69602333170013,MCF7_core,3497.648624920734
-46.87391345571852,12.619065821931326,69.69602333170013,MCF7_core,3268.741571806634
-46.87391345571852,29.444486917839782,69.69602333170013,MCF7_core,2919.4380005782396
-46.87391345571852,46.269908013748235,69.69602333170013,MCF7_core,2821.586132024978
-46.87391345571852,63.09532910965669,69.69602333170013,MCF7_core,3503.469009375151
-32.30267135729119,-63.095329109656724,69.69602333170013,MCF7_core,3380.1867286176257
-32.30267135729119,-46.26990801374827,69.69602333170013,MCF7_core,3192.9029713894197
-32.30267135729119,-29.444486917839818,69.69602333170013,MCF7_core,2819.933034315737
-32.30267135729119,-12.61906582193136,69.69602333170013,MCF7_core,2840.507320898482
-32.30267135729119,4.206355273977097,69.69602333170013,MCF7_core,3132.146717530945
-32.30267135729119,21.031776369885556,69.69602333170013,MCF7_core,2828.6001741932964
-32.30267135729119,37.85719746579401,69.69602333170013,MCF7_core,3220.6304505711896
-32.30267135729119,54.68261856170246,69.69602333170013,MCF7_core,2916.007432406678
-32.30267135729119,71.50803965761092,69.69602333170013,MCF7_core,2602.414369038867
-17.731429258863855,-71.50803965761095,69.69602333170013,MCF7_core,3107.7930269972635
-17.731429258863855,-54.6826185617025,69.69602333170013,MCF7_core,3217.453011771084
-17.731429258863855,-37.857197465794044,69.69602333170013,MCF7_core,3448.09374126013
-17.731429258863855,-21.031776369885588,69.69602333170013,MCF7_core,3218.08298990056
-17.731429258863855,-4.206355273977131,69.69602333170013,MCF7_core,3152.542590350198
-17.731429258863855,12.619065821931326,69.69602333170013,MCF7_core,2654.775813225189
-17.731429258863855,29.444486917839782,69.69602333170013,MCF7_core,2527.315926392225
-17.731429258863855,46.269908013748235,69.69602333170013,MCF7_core,2904.17331302878
-17.731429258863855,63.09532910965669,69.69602333170013,MCF7_core,3591.78389007466
-3.1601871604365233,-63.095329109656724,69.69602333170013,MCF7_core,2915.757364101152
-3.1601871604365233,-46.26990801374827,69.69602333170013,MCF7_core,2709.7627588672717
-3.1601871604365233,-29.444486917839818,69.69602333170013,MCF7_core,3061.3908570669805
-3.1601871604365233,-12.61906582193136,69.69602333170013,MCF7_core,3014.470209290688
-3.1601871604365233,4.206355273977097,69.69602333170013,MCF7_core,3045.3293904859656
-3.1601871604365233,21.031776369885556,69.69602333170013,MCF7_core,2849.0795196048616
-3.1601871604365233,37.85719746579401,69.69602333170013,MCF7_core,3355.5559019672705
-3.1601871604365233,54.68261856170246,69.69602333170013,MCF7_core,3429.872598368409
-3.1601871604365233,71.50803965761092,69.69602333170013,MCF7_core,3142.307511551537
11.411054937990809,-71.50803965761095,69.69602333170013,MCF7_core,2524.267744196076
11.411054937990809,-54.6826185617025,69.69602333170013,MCF7_core,3237.5187029675153
11.411054937990809,-37.857197465794044,69.69602333170013,MCF7_core,3726.443352341601
11.411054937990809,-21.031776369885588,69.69602333170013,MCF7_core,3220.1147403999516
11.411054937990809,-4.206355273977131,69.69602333170013,MCF7_core,2975.272482552012
11.411054937990809,12.619065821931326,69.69602333170013,MCF7_core,2755.950858179553
11.411054937990809,29.444486917839782,69.69602333170013,MCF7_core,3078.3255840319034
11.411054937990809,46.269908013748235,69.69602333170013,MCF7_core,3079.8421364932706
11.411054937990809,63.09532910965669,69.69602333170013,MCF7_core,3617.4360208684757
25.98229703641814,-63.095329109656724,69.69602333170013,MCF7_core,2707.9545585987144
25.98229703641814,-46.26990801374827,69.69602333170013,MCF7_core,3552.3715951546956
25.98229703641814,-29.444486917839818,69.69602333170013,MCF7_core,2885.3973253409536
25.98229703641814,-12.61906582193136,69.69602333170013,MCF7_core,2795.0961448931107
25.98229703641814,4.206355273977097,69.69602333170013,MCF7_core,3253.277318776338
25.98229703641814,21.031776369885556,69.69602333170013,MCF7_core,3287.997698597937
25.98229703641814,37.85719746579401,69.69602333170013,MCF7_core,3106.737921068468
25.98229703641814,54.68261856170246,69.69602333170013,MCF7_core,3164.8434564144154
25.98229703641814,71.50803965761092,69.69602333170013,MCF7_core,3629.4416787377613
40.55353913484547,-54.6826185617025,69.69602333170013,MCF7_core,3408.827743257639
40.55353913484547,-37.857197465794044,69.69602333170013,MCF7_core,2797.4812870606756
40.55353913484547,-21.031776369885588,69.69602333170013,MCF7_core,2823.535865796357
40.55353913484547,-4.206355273977131,69.69602333170013,MCF7_core,2983.8278746253327
40.55353913484547,12.619065821931326,69.69602333170013,MCF7_core,2977.4572956235825
40.55353913484547,29.444486917839782,69.69602333170013,MCF7_core,2501.725797912789
40.55353913484547,46.269908013748235,69.69602333170013,MCF7_core,2724.2668374401374
40.55353913484547,63.09532910965669,69.69602333170013,MCF7_core,3391.3850380366607
55.124781233272806,-46.26990801374827,69.69602333170013,MCF7_core,3680.174541860773
55.124781233272806,-29.444486917839818,69.69602333170013,MCF7_core,3684.126517086428
55.124781233272806,-12.61906582193136,69.69602333170013,MCF7_core,2731.0857422668482
55.124781233272806,4.206355273977097,69.69602333170013,MCF7_core,3281.208495683788
55.124781233272806,21.031776369885556,69.69602333170013,MCF7_core,3530.5968069356986
55.124781233272806,37.85719746579401,69.69602333170013,MCF7_core,2843.569754979262
55.124781233272806,54.68261856170246,69.69602333170013,MCF7_core,2938.361512793864
69.69602333170013,-21.031776369885588,69.69602333170013,MCF7_core,2782.00030128358
69.69602333170013,-4.206355273977131,69.69602333170013,MCF7_core,2798.7096667300534
69.69602333170013,12.619065821931326,69.69602333170013,MCF7_core,2530.84564295169
69.69602333170013,29.444486917839782,69.69602333170013,MCF7_core,3640.5884602993037
-57.23880028016874,-12.61906582193136,84.26726543012747,MCF7_core,3602.662672018573
-57.23880028016874,4.206355273977097,84.26726543012747,MCF7_core,3206.3248631163083
-57.23880028016874,21.031776369885556,84.26726543012747,MCF7_core,3199.2794837550173
-42.667558181741406,-37.857197465794044,84.26726543012747,MCF7_core,3422.024632837364
-42.667558181741406,-21.031776369885588,84.26726543012747,MCF7_core,2533.3909725482245
-42.667558181741406,-4.206355273977131,84.26726543012747,MCF7_core,3724.76336981348
-42.667558181741406,12.619065821931326,84.26726543012747,MCF7_core,2739.4700502081696
-42.667558181741406,29.444486917839782,84.26726543012747,MCF7_core,3651.3496705763337
-28.096316083314075,-46.26990801374827,84.26726543012747,MCF7_core,2988.5088760063068
-28.096316083314075,-29.444486917839818,84.26726543012747,MCF7_core,3294.8902148680045
-28.096316083314075,-12.61906582193136,84.26726543012747,MCF7_core,3428.55936448189
-28.096316083314075,4.206355273977097,84.26726543012747,MCF7_core,3614.1671743383877
-28.096316083314075,21.031776369885556,84.26726543012747,MCF7_core,2713.2546310883954
-28.096316083314075,37.85719746579401,84.26726543012747,MCF7_core,3302.0882715410175
-28.096316083314075,54.68261856170246,84.26726543012747,MCF7_core,3499.7850788729384
-13.525073984886742,-54.6826185617025,84.26726543012747,MCF7_core,3241.7779185087647
-13.525073984886742,-37.857197465794044,84.26726543012747,MCF7_core,2958.487935139259
-13.525073984886742,-21.031776369885588,84.26726543012747,MCF7_core,3290.590551051679
-13.525073984886742,-4.206355273977131,84.26726543012747,MCF7_core,3283.6746984240654
-13.525073984886742,12.619065821931326,84.26726543012747,MCF7_core,2567.617346058732
-13.525073984886742,29.444486917839782,84.26726543012747,MCF7_core,3477.973318718392
-13.525073984886742,46.269908013748235,84.26726543012747,MCF7_core,3576.105106404225
1.046168113540591,-46.26990801374827,84.26726543012747,MCF7_core,3617.7274211538875
1.046168113540591,-29.444486917839818,84.26726543012747,MCF7_core,3490.390230963826
1.046168113540591,-12.61906582193136,84.26726543012747,MCF7_core,2806.717443109038
1.046168113540591,4.206355273977097,84.26726543012747,MCF7_core,3390.4443227132974
1.046168113540591,21.031776369885556,84.26726543012747,MCF7_core,2616.831167168441
1.046168113540591,37.85719746579401,84.26726543012747,MCF7_core,2657.812969181469
1.046168113540591,54.68261856170246,84.26726543012747,MCF7_core,3480.381639812993
15.617410211967922,-54.6826185617025,84.26726543012747,MCF7_core,3170.2482687205184
15.617410211967922,-37.857197465794044,84.26726543012747,MCF7_core,3155.2726976988706
15.617410211967922,-21.031776369885588,84.26726543012747,MCF7_core,2887.3127537057576
15.617410211967922,-4.206355273977131,84.26726543012747,MCF7_core,3516.3413805805258
15.617410211967922,12.619065821931326,84.26726543012747,MCF7_core,3655.7956464120175
15.617410211967922,29.444486917839782,84.26726543012747,MCF7_core,2595.406615167289
15.617410211967922,46.269908013748235,84.26726543012747,MCF7_core,3444.6352450215063
30.188652310395252,-46.26990801374827,84.26726543012747,MCF7_core,2876.830804528159
30.188652310395252,-29.444486917839818,84.26726543012747,MCF7_core,3566.317407862084
30.188652310395252,-12.61906582193136,84.26726543012747,MCF7_core,3290.0092653328247
30.188652310395252,4.206355273977097,84.26726543012747,MCF7_core,3381.6194895264653
30.188652310395252,21.031776369885556,84.26726543012747,MCF7_core,2838.1447776371947
30.188652310395252,37.85719746579401,84.26726543012747,MCF7_core,3033.927304644959
30.188652310395252,54.68261856170246,84.26726543012747,MCF7_core,3385.3966519420987
44.75989440882259,-37.857197465794044,84.26726543012747,MCF7_core,3028.6482661290866
44.75989440882259,-21.031776369885588,84.26726543012747,MCF7_core,3699.924183401978
44.75989440882259,-4.206355273977131,84.26726543012747,MCF7_core,3257.7671829978945
44.75989440882259,12.619065821931326,84.26726543012747,MCF7_core,2928.3568395088123
44.75989440882259,29.444486917839782,84.26726543012747,MCF7_core,3218.853648472486
59.33113650724992,-12.61906582193136,84.26726543012747,MCF7_core,2614.66569015036
59.33113650724992,4.206355273977097,84.26726543012747,MCF7_core,3256.5488910621025
-32.30267135729119,-12.61906582193136,98.8385075285548,MCF7_core,3379.142257454713
-32.30267135729119,4.206355273977097,98.8385075285548,MCF7_core,2630.1430262656736
-17.731429258863855,-21.031776369885588,98.8385075285548,MCF7_core,3375.489975385771
-17.731429258863855,-4.206355273977131,98.8385075285548,MCF7_core,3702.1609390967214
-17.731429258863855,12.619065821931326,98.8385075285548,MCF7_core,2973.3008507208106
-17.731429258863855,29.444486917839782,98.8385075285548,MCF7_core,3278.578264107028
-3.1601871604365233,-29.444486917839818,98.8385075285548,MCF7_core,3648.5347983214633
-3.1601871604365233,-12.61906582193136,98.8385075285548,MCF7_core,3531.9837622643463
-3.1601871604365233,4.206355273977097,98.8385075285548,MCF7_core,2703.039068564088
-3.1601871604365233,21.031776369885556,98.8385075285548,MCF7_core,3053.4630298591446
11.411054937990809,-21.031776369885588,98.8385075285548,MCF7_core,2595.7107405750003
11.411054937990809,-4.206355273977131,98.8385075285548,MCF7_core,2852.6018276572327
11.411054937990809,12.619065821931326,98.8385075285548,MCF7_core,2589.5391010099165
11.411054937990809,29.444486917839782,98.8385075285548,MCF7_core,3310.777468640747
25.98229703641814,-12.61906582193136,98.8385075285548,MCF7_core,3569.0300093218707
25.98229703641814,4.206355273977097,98.8385075285548,MCF7_core,2787.6416369700282
25.98229703641814,21.031776369885556,98.8385075285548,MCF7_core,2599.705252016826
